,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2787,0.426,0.584,1,-5.293,1,0.296,0.0383,0.0,0.192,0.272,193.438,audio_features,557un1HgwYMuqfWGSTmnxw,spotify:track:557un1HgwYMuqfWGSTmnxw,https://api.spotify.com/v1/tracks/557un1HgwYMuqfWGSTmnxw,https://api.spotify.com/v1/audio-analysis/557un1HgwYMuqfWGSTmnxw,192587,4
2788,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,audio_features,1AWQoqb9bSvzTjaLralEkT,spotify:track:1AWQoqb9bSvzTjaLralEkT,https://api.spotify.com/v1/tracks/1AWQoqb9bSvzTjaLralEkT,https://api.spotify.com/v1/audio-analysis/1AWQoqb9bSvzTjaLralEkT,267267,4
2789,0.759,0.699,0,-5.745,0,0.0307,0.202,0.000131,0.443,0.907,92.96,audio_features,3MjUtNVVq3C8Fn0MP3zhXa,spotify:track:3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/tracks/3MjUtNVVq3C8Fn0MP3zhXa,https://api.spotify.com/v1/audio-analysis/3MjUtNVVq3C8Fn0MP3zhXa,211067,4
2790,0.778,0.824,10,-5.892,0,0.0707,0.284,0.0,0.405,0.758,100.024,audio_features,3ZFTkvIE7kyPt6Nu3PEa7V,spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/tracks/3ZFTkvIE7kyPt6Nu3PEa7V,https://api.spotify.com/v1/audio-analysis/3ZFTkvIE7kyPt6Nu3PEa7V,218093,4
2791,0.845,0.768,6,-5.448,1,0.188,0.00733,5.04e-06,0.0575,0.96,100.0,audio_features,7LqjznQwfrax7MjQXmxqdQ,spotify:track:7LqjznQwfrax7MjQXmxqdQ,https://api.spotify.com/v1/tracks/7LqjznQwfrax7MjQXmxqdQ,https://api.spotify.com/v1/audio-analysis/7LqjznQwfrax7MjQXmxqdQ,187840,4
2792,0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039,audio_features,47BBI51FKFwOMlIiX6m8ya,spotify:track:47BBI51FKFwOMlIiX6m8ya,https://api.spotify.com/v1/tracks/47BBI51FKFwOMlIiX6m8ya,https://api.spotify.com/v1/audio-analysis/47BBI51FKFwOMlIiX6m8ya,213307,4
2793,0.692,0.711,0,-7.498,0,0.0317,0.225,0.0,0.12,0.875,125.135,audio_features,1TfqLAPs4K3s2rJMoCokcS,spotify:track:1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/tracks/1TfqLAPs4K3s2rJMoCokcS,https://api.spotify.com/v1/audio-analysis/1TfqLAPs4K3s2rJMoCokcS,216933,4
2794,0.633,0.8,1,-6.945,1,0.166,0.209,0.000123,0.137,0.913,175.716,audio_features,11mwFrKvLXCbcVGNxffGyP,spotify:track:11mwFrKvLXCbcVGNxffGyP,https://api.spotify.com/v1/tracks/11mwFrKvLXCbcVGNxffGyP,https://api.spotify.com/v1/audio-analysis/11mwFrKvLXCbcVGNxffGyP,217573,4
2795,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028,audio_features,0HPD5WQqrq7wPWR7P7Dw1i,spotify:track:0HPD5WQqrq7wPWR7P7Dw1i,https://api.spotify.com/v1/tracks/0HPD5WQqrq7wPWR7P7Dw1i,https://api.spotify.com/v1/audio-analysis/0HPD5WQqrq7wPWR7P7Dw1i,199693,4
2796,0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4
2797,0.664,0.758,2,-6.583,0,0.21,0.00238,0.0,0.0598,0.701,99.259,audio_features,0TwBtDAWpkpM3srywFVOV5,spotify:track:0TwBtDAWpkpM3srywFVOV5,https://api.spotify.com/v1/tracks/0TwBtDAWpkpM3srywFVOV5,https://api.spotify.com/v1/audio-analysis/0TwBtDAWpkpM3srywFVOV5,235933,4
2798,0.704,0.861,2,-4.221,0,0.0493,0.587,0.0615,0.0992,0.636,128.99,audio_features,3u5N55tHf7hXATSQrjBh2q,spotify:track:3u5N55tHf7hXATSQrjBh2q,https://api.spotify.com/v1/tracks/3u5N55tHf7hXATSQrjBh2q,https://api.spotify.com/v1/audio-analysis/3u5N55tHf7hXATSQrjBh2q,213394,4
2799,0.788,0.79,1,-6.14,0,0.0414,0.242,6.82e-06,0.204,0.867,107.645,audio_features,1aOmguVejTHGDMmXjNpSPo,spotify:track:1aOmguVejTHGDMmXjNpSPo,https://api.spotify.com/v1/tracks/1aOmguVejTHGDMmXjNpSPo,https://api.spotify.com/v1/audio-analysis/1aOmguVejTHGDMmXjNpSPo,196800,4
2800,0.609,0.444,7,-9.129,1,0.106,0.603,6.86e-06,0.104,0.166,118.402,audio_features,3XVBdLihbNbxUwZosxcGuJ,spotify:track:3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/tracks/3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/audio-analysis/3XVBdLihbNbxUwZosxcGuJ,228707,3
2801,0.774,0.838,5,-3.914,0,0.114,0.0249,0.025,0.242,0.924,143.04,audio_features,6I9VzXrHxO9rA9A5euc8Ak,spotify:track:6I9VzXrHxO9rA9A5euc8Ak,https://api.spotify.com/v1/tracks/6I9VzXrHxO9rA9A5euc8Ak,https://api.spotify.com/v1/audio-analysis/6I9VzXrHxO9rA9A5euc8Ak,198800,4
2802,0.587,0.583,5,-5.284,0,0.0313,0.248,0.0,0.124,0.15,139.92,audio_features,0gJvqi9QyASOCtJu99tytc,spotify:track:0gJvqi9QyASOCtJu99tytc,https://api.spotify.com/v1/tracks/0gJvqi9QyASOCtJu99tytc,https://api.spotify.com/v1/audio-analysis/0gJvqi9QyASOCtJu99tytc,219493,4
2803,0.605,0.629,10,-5.051,1,0.0278,0.434,0.0,0.097,0.308,99.893,audio_features,4AFwnrH5atiJoAd5xS5QtR,spotify:track:4AFwnrH5atiJoAd5xS5QtR,https://api.spotify.com/v1/tracks/4AFwnrH5atiJoAd5xS5QtR,https://api.spotify.com/v1/audio-analysis/4AFwnrH5atiJoAd5xS5QtR,241373,4
2804,0.773,0.859,11,-4.913,1,0.0747,0.0855,0.000187,0.914,0.813,118.459,audio_features,3S2R0EVwBSAVMd5UMgKTL0,spotify:track:3S2R0EVwBSAVMd5UMgKTL0,https://api.spotify.com/v1/tracks/3S2R0EVwBSAVMd5UMgKTL0,https://api.spotify.com/v1/audio-analysis/3S2R0EVwBSAVMd5UMgKTL0,357267,4
2805,0.486,0.617,5,-7.115,0,0.0287,0.0954,3.23e-06,0.109,0.417,138.015,audio_features,4zOfy9kqJlG0ZXvcaSh4gv,spotify:track:4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/tracks/4zOfy9kqJlG0ZXvcaSh4gv,https://api.spotify.com/v1/audio-analysis/4zOfy9kqJlG0ZXvcaSh4gv,242373,4
2806,0.527,0.942,1,-5.64,0,0.0366,0.0115,0.0,0.188,0.495,148.723,audio_features,7FwBtcecmlpc1sLySPXeGE,spotify:track:7FwBtcecmlpc1sLySPXeGE,https://api.spotify.com/v1/tracks/7FwBtcecmlpc1sLySPXeGE,https://api.spotify.com/v1/audio-analysis/7FwBtcecmlpc1sLySPXeGE,241307,4
2807,0.777,0.725,5,-9.012,1,0.047,0.126,0.0108,0.0917,0.851,128.349,audio_features,6wLr2oR8eqUG5Beleh2Crm,spotify:track:6wLr2oR8eqUG5Beleh2Crm,https://api.spotify.com/v1/tracks/6wLr2oR8eqUG5Beleh2Crm,https://api.spotify.com/v1/audio-analysis/6wLr2oR8eqUG5Beleh2Crm,276360,4
2808,0.785,0.824,4,-4.203,0,0.0365,0.144,0.0,0.0424,0.841,113.501,audio_features,10A03OyuWyErmqSxsMGX96,spotify:track:10A03OyuWyErmqSxsMGX96,https://api.spotify.com/v1/tracks/10A03OyuWyErmqSxsMGX96,https://api.spotify.com/v1/audio-analysis/10A03OyuWyErmqSxsMGX96,235427,4
2809,0.682,0.742,11,-7.595,1,0.0492,0.135,0.209,0.0979,0.356,130.033,audio_features,2wUlYDGGXlSvm2NkGj0Qio,spotify:track:2wUlYDGGXlSvm2NkGj0Qio,https://api.spotify.com/v1/tracks/2wUlYDGGXlSvm2NkGj0Qio,https://api.spotify.com/v1/audio-analysis/2wUlYDGGXlSvm2NkGj0Qio,294773,4
2810,0.575,0.643,2,-8.854,0,0.0331,0.136,1.65e-06,0.249,0.789,152.854,audio_features,5WDLRQ3VCdVrKw0njWe5E5,spotify:track:5WDLRQ3VCdVrKw0njWe5E5,https://api.spotify.com/v1/tracks/5WDLRQ3VCdVrKw0njWe5E5,https://api.spotify.com/v1/audio-analysis/5WDLRQ3VCdVrKw0njWe5E5,300107,4
2811,0.743,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.96,audio_features,4kLLWz7srcuLKA7Et40PQR,spotify:track:4kLLWz7srcuLKA7Et40PQR,https://api.spotify.com/v1/tracks/4kLLWz7srcuLKA7Et40PQR,https://api.spotify.com/v1/audio-analysis/4kLLWz7srcuLKA7Et40PQR,289133,4
2812,0.771,0.655,3,-10.842,0,0.0372,0.152,0.00197,0.0685,0.97,119.747,audio_features,1ZPlNanZsJSPK5h9YZZFbZ,spotify:track:1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/tracks/1ZPlNanZsJSPK5h9YZZFbZ,https://api.spotify.com/v1/audio-analysis/1ZPlNanZsJSPK5h9YZZFbZ,218627,4
2813,0.751,0.501,5,-12.151,1,0.0551,0.234,0.112,0.0467,0.902,167.057,audio_features,4o6BgsqLIBViaGVbx5rbRk,spotify:track:4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/tracks/4o6BgsqLIBViaGVbx5rbRk,https://api.spotify.com/v1/audio-analysis/4o6BgsqLIBViaGVbx5rbRk,190627,4
2814,0.932,0.457,11,-9.62,0,0.0541,0.0173,0.0436,0.0414,0.884,117.002,audio_features,7J1uxwnxfQLu4APicE5Rnj,spotify:track:7J1uxwnxfQLu4APicE5Rnj,https://api.spotify.com/v1/tracks/7J1uxwnxfQLu4APicE5Rnj,https://api.spotify.com/v1/audio-analysis/7J1uxwnxfQLu4APicE5Rnj,294227,4
2815,0.671,0.712,2,-7.815,1,0.0476,0.429,0.0,0.103,0.462,113.805,audio_features,2fuCquhmrzHpu5xcA1ci9x,spotify:track:2fuCquhmrzHpu5xcA1ci9x,https://api.spotify.com/v1/tracks/2fuCquhmrzHpu5xcA1ci9x,https://api.spotify.com/v1/audio-analysis/2fuCquhmrzHpu5xcA1ci9x,248440,4
2816,0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,audio_features,2KH16WveTQWT6KOG9Rg6e2,spotify:track:2KH16WveTQWT6KOG9Rg6e2,https://api.spotify.com/v1/tracks/2KH16WveTQWT6KOG9Rg6e2,https://api.spotify.com/v1/audio-analysis/2KH16WveTQWT6KOG9Rg6e2,245640,4
2817,0.808,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.269,100.331,audio_features,1kiNatIrwDusOZfR29W0LJ,spotify:track:1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/tracks/1kiNatIrwDusOZfR29W0LJ,https://api.spotify.com/v1/audio-analysis/1kiNatIrwDusOZfR29W0LJ,318680,4
2818,0.887,0.48,11,-11.994,1,0.117,0.0094,3.58e-05,0.0662,0.607,95.846,audio_features,0HEmnAUT8PHznIAAmVXqFJ,spotify:track:0HEmnAUT8PHznIAAmVXqFJ,https://api.spotify.com/v1/tracks/0HEmnAUT8PHznIAAmVXqFJ,https://api.spotify.com/v1/audio-analysis/0HEmnAUT8PHznIAAmVXqFJ,193200,4
2819,0.554,0.783,6,-5.852,1,0.0457,0.416,1.54e-06,0.631,0.813,105.39,audio_features,4w3tQBXhn5345eUXDGBWZG,spotify:track:4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/tracks/4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/audio-analysis/4w3tQBXhn5345eUXDGBWZG,162467,4
2820,0.711,0.292,4,-15.523,0,0.037,0.313,0.0,0.131,0.194,103.951,audio_features,2M9ro2krNb7nr7HSprkEgo,spotify:track:2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/tracks/2M9ro2krNb7nr7HSprkEgo,https://api.spotify.com/v1/audio-analysis/2M9ro2krNb7nr7HSprkEgo,296800,4
2821,0.663,0.784,6,-11.245,0,0.0438,0.125,0.00348,0.214,0.505,108.492,audio_features,2JCTiiJQFWQNC0Zp8rsJRB,spotify:track:2JCTiiJQFWQNC0Zp8rsJRB,https://api.spotify.com/v1/tracks/2JCTiiJQFWQNC0Zp8rsJRB,https://api.spotify.com/v1/audio-analysis/2JCTiiJQFWQNC0Zp8rsJRB,289067,4
2822,0.715,0.796,4,-4.889,0,0.0534,0.0284,0.0,0.0658,0.431,129.041,audio_features,7eXrGBrl1mBKhxlWX0IoOQ,spotify:track:7eXrGBrl1mBKhxlWX0IoOQ,https://api.spotify.com/v1/tracks/7eXrGBrl1mBKhxlWX0IoOQ,https://api.spotify.com/v1/audio-analysis/7eXrGBrl1mBKhxlWX0IoOQ,218707,4
2823,0.888,0.5,10,-7.801,0,0.0505,0.0948,0.03,0.0867,0.842,123.229,audio_features,2a1cUvC0Df5Syc3BJJgWap,spotify:track:2a1cUvC0Df5Syc3BJJgWap,https://api.spotify.com/v1/tracks/2a1cUvC0Df5Syc3BJJgWap,https://api.spotify.com/v1/audio-analysis/2a1cUvC0Df5Syc3BJJgWap,519840,4
2824,0.54,0.49,10,-10.151,1,0.027,0.414,0.000896,0.142,0.336,130.992,audio_features,19wadMw1A8XejDV4p5wMt1,spotify:track:19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/tracks/19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/audio-analysis/19wadMw1A8XejDV4p5wMt1,305067,4
2825,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,audio_features,0odIT9B9BvOCnXfS0e4lB5,spotify:track:0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/tracks/0odIT9B9BvOCnXfS0e4lB5,https://api.spotify.com/v1/audio-analysis/0odIT9B9BvOCnXfS0e4lB5,228000,4
2826,0.724,0.523,11,-11.139,1,0.116,0.0745,0.703,0.0811,0.965,185.075,audio_features,4xiyq1iRdsxuU1BPUJ490Z,spotify:track:4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/tracks/4xiyq1iRdsxuU1BPUJ490Z,https://api.spotify.com/v1/audio-analysis/4xiyq1iRdsxuU1BPUJ490Z,203267,4
2827,0.885,0.844,10,-9.225,0,0.0733,0.0147,4.49e-06,0.0494,0.715,124.602,audio_features,21qnJAMtzC6S5SESuqQLEK,spotify:track:21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/tracks/21qnJAMtzC6S5SESuqQLEK,https://api.spotify.com/v1/audio-analysis/21qnJAMtzC6S5SESuqQLEK,320307,4
2828,0.71,0.68,1,-4.676,1,0.106,0.0078,0.0165,0.0493,0.571,129.971,audio_features,3JTMWdhcJPiegDSe7SvZS3,spotify:track:3JTMWdhcJPiegDSe7SvZS3,https://api.spotify.com/v1/tracks/3JTMWdhcJPiegDSe7SvZS3,https://api.spotify.com/v1/audio-analysis/3JTMWdhcJPiegDSe7SvZS3,194253,4
2829,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,audio_features,2374M0fQpWi3dLnB54qaLX,spotify:track:2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/tracks/2374M0fQpWi3dLnB54qaLX,https://api.spotify.com/v1/audio-analysis/2374M0fQpWi3dLnB54qaLX,295893,4
2830,0.754,0.927,5,-2.597,1,0.0313,0.173,3.22e-06,0.307,0.975,119.494,audio_features,2j8bXaOBeEeyoY4ZpCcFIW,spotify:track:2j8bXaOBeEeyoY4ZpCcFIW,https://api.spotify.com/v1/tracks/2j8bXaOBeEeyoY4ZpCcFIW,https://api.spotify.com/v1/audio-analysis/2j8bXaOBeEeyoY4ZpCcFIW,171720,4
2831,0.741,0.838,11,-7.622,0,0.0637,0.407,0.0,0.138,0.586,115.689,audio_features,23M7cQkNJLiddeubvVgaQl,spotify:track:23M7cQkNJLiddeubvVgaQl,https://api.spotify.com/v1/tracks/23M7cQkNJLiddeubvVgaQl,https://api.spotify.com/v1/audio-analysis/23M7cQkNJLiddeubvVgaQl,257600,4
2832,0.724,0.802,10,-6.117,0,0.0337,0.25,0.0016,0.342,0.729,143.116,audio_features,0Z9UkcT1pnrmLciUJPcMMS,spotify:track:0Z9UkcT1pnrmLciUJPcMMS,https://api.spotify.com/v1/tracks/0Z9UkcT1pnrmLciUJPcMMS,https://api.spotify.com/v1/audio-analysis/0Z9UkcT1pnrmLciUJPcMMS,290720,4
2833,0.799,0.602,0,-9.714,0,0.061,0.117,0.000267,0.0658,0.717,94.333,audio_features,7nVzOpFNZVFZtbq3OGJHX9,spotify:track:7nVzOpFNZVFZtbq3OGJHX9,https://api.spotify.com/v1/tracks/7nVzOpFNZVFZtbq3OGJHX9,https://api.spotify.com/v1/audio-analysis/7nVzOpFNZVFZtbq3OGJHX9,239800,4
2834,0.54,0.429,2,-11.822,1,0.0285,0.000202,0.355,0.141,0.113,110.171,audio_features,6ADSaE87h8Y3lccZlBJdXH,spotify:track:6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/tracks/6ADSaE87h8Y3lccZlBJdXH,https://api.spotify.com/v1/audio-analysis/6ADSaE87h8Y3lccZlBJdXH,295516,4
2835,0.526,0.358,4,-7.239,0,0.0243,0.525,0.0,0.0942,0.399,78.989,audio_features,5MoDQWMDMaAGDEiWsJfeCi,spotify:track:5MoDQWMDMaAGDEiWsJfeCi,https://api.spotify.com/v1/tracks/5MoDQWMDMaAGDEiWsJfeCi,https://api.spotify.com/v1/audio-analysis/5MoDQWMDMaAGDEiWsJfeCi,238027,3
2836,0.64,0.649,2,-10.345,1,0.0264,0.216,8.3e-05,0.0551,0.865,124.825,audio_features,4CoSCPlKNrWli7E5kFtbcl,spotify:track:4CoSCPlKNrWli7E5kFtbcl,https://api.spotify.com/v1/tracks/4CoSCPlKNrWli7E5kFtbcl,https://api.spotify.com/v1/audio-analysis/4CoSCPlKNrWli7E5kFtbcl,221053,4
2837,0.537,0.789,10,-5.578,0,0.0549,0.372,2.66e-05,0.138,0.527,123.763,audio_features,1HPJOoIVdUPuaebxzMrVaD,spotify:track:1HPJOoIVdUPuaebxzMrVaD,https://api.spotify.com/v1/tracks/1HPJOoIVdUPuaebxzMrVaD,https://api.spotify.com/v1/audio-analysis/1HPJOoIVdUPuaebxzMrVaD,209013,4
2838,0.672,0.813,2,-6.142,0,0.0378,0.0681,7.53e-06,0.1,0.814,134.239,audio_features,3bBE6dotfVu7eUeMdDe74a,spotify:track:3bBE6dotfVu7eUeMdDe74a,https://api.spotify.com/v1/tracks/3bBE6dotfVu7eUeMdDe74a,https://api.spotify.com/v1/audio-analysis/3bBE6dotfVu7eUeMdDe74a,248280,4
2839,0.658,0.963,1,-3.283,0,0.0326,0.00283,2.38e-06,0.951,0.793,134.798,audio_features,3vSn1frPgFcRXrjWOfhMLl,spotify:track:3vSn1frPgFcRXrjWOfhMLl,https://api.spotify.com/v1/tracks/3vSn1frPgFcRXrjWOfhMLl,https://api.spotify.com/v1/audio-analysis/3vSn1frPgFcRXrjWOfhMLl,240867,4
2840,0.431,0.59,4,-6.362,1,0.0284,0.163,1.11e-05,0.0981,0.257,150.193,audio_features,7CKbqqrs0AS1si1ZgaQdcj,spotify:track:7CKbqqrs0AS1si1ZgaQdcj,https://api.spotify.com/v1/tracks/7CKbqqrs0AS1si1ZgaQdcj,https://api.spotify.com/v1/audio-analysis/7CKbqqrs0AS1si1ZgaQdcj,265333,4
2841,0.713,0.678,5,-3.525,0,0.102,0.273,0.0,0.149,0.734,138.009,audio_features,7H6ev70Weq6DdpZyyTmUXk,spotify:track:7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/tracks/7H6ev70Weq6DdpZyyTmUXk,https://api.spotify.com/v1/audio-analysis/7H6ev70Weq6DdpZyyTmUXk,271333,4
2842,0.673,0.863,5,-10.352,1,0.0451,0.243,3.23e-05,0.0601,0.938,91.703,audio_features,1wZ7o1mZysv1l26ZWawVfW,spotify:track:1wZ7o1mZysv1l26ZWawVfW,https://api.spotify.com/v1/tracks/1wZ7o1mZysv1l26ZWawVfW,https://api.spotify.com/v1/audio-analysis/1wZ7o1mZysv1l26ZWawVfW,390867,4
2843,0.633,0.921,11,-7.719,0,0.0495,0.0261,0.00102,0.309,0.925,119.865,audio_features,6y0Etr2KJr0sdcEp7ajoUK,spotify:track:6y0Etr2KJr0sdcEp7ajoUK,https://api.spotify.com/v1/tracks/6y0Etr2KJr0sdcEp7ajoUK,https://api.spotify.com/v1/audio-analysis/6y0Etr2KJr0sdcEp7ajoUK,244147,4
2844,0.382,0.593,0,-11.964,0,0.0323,0.355,0.0174,0.123,0.223,113.002,audio_features,1JekRMGQ8iN4G1AAdh0SBa,spotify:track:1JekRMGQ8iN4G1AAdh0SBa,https://api.spotify.com/v1/tracks/1JekRMGQ8iN4G1AAdh0SBa,https://api.spotify.com/v1/audio-analysis/1JekRMGQ8iN4G1AAdh0SBa,372867,4
2845,0.741,0.29,5,-13.251,1,0.0302,0.294,0.118,0.0924,0.443,93.699,audio_features,3fbnbn6A5O5RNb08tlUEgd,spotify:track:3fbnbn6A5O5RNb08tlUEgd,https://api.spotify.com/v1/tracks/3fbnbn6A5O5RNb08tlUEgd,https://api.spotify.com/v1/audio-analysis/3fbnbn6A5O5RNb08tlUEgd,195080,4
2846,0.881,0.874,6,-4.505,1,0.139,0.0175,1.14e-06,0.154,0.858,107.891,audio_features,0weAUscowxeqDtpCgtbpgp,spotify:track:0weAUscowxeqDtpCgtbpgp,https://api.spotify.com/v1/tracks/0weAUscowxeqDtpCgtbpgp,https://api.spotify.com/v1/audio-analysis/0weAUscowxeqDtpCgtbpgp,227933,4
2847,0.687,0.918,7,-4.676,1,0.0392,0.00211,1.26e-05,0.344,0.747,110.06,audio_features,73q3FpQVXWk5eSUnyo83E4,spotify:track:73q3FpQVXWk5eSUnyo83E4,https://api.spotify.com/v1/tracks/73q3FpQVXWk5eSUnyo83E4,https://api.spotify.com/v1/audio-analysis/73q3FpQVXWk5eSUnyo83E4,209400,4
2848,0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,audio_features,1Je1IMUlBXcx1Fz0WE7oPT,spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/tracks/1Je1IMUlBXcx1Fz0WE7oPT,https://api.spotify.com/v1/audio-analysis/1Je1IMUlBXcx1Fz0WE7oPT,173027,4
2849,0.601,0.504,5,-9.761,1,0.0284,0.31,0.0,0.137,0.564,78.986,audio_features,6vcdzohhBSbNdsZBh5IRpQ,spotify:track:6vcdzohhBSbNdsZBh5IRpQ,https://api.spotify.com/v1/tracks/6vcdzohhBSbNdsZBh5IRpQ,https://api.spotify.com/v1/audio-analysis/6vcdzohhBSbNdsZBh5IRpQ,242267,4
2850,0.668,0.871,10,-10.596,1,0.055,0.0489,0.15,0.166,0.906,120.025,audio_features,3ybu5Kan1i9Pf9QU6IP3Fe,spotify:track:3ybu5Kan1i9Pf9QU6IP3Fe,https://api.spotify.com/v1/tracks/3ybu5Kan1i9Pf9QU6IP3Fe,https://api.spotify.com/v1/audio-analysis/3ybu5Kan1i9Pf9QU6IP3Fe,280827,4
2851,0.741,0.894,4,-3.826,1,0.0496,0.0814,0.0527,0.089,0.96,114.879,audio_features,2Cy7QY8HPLk925AyNAt6OG,spotify:track:2Cy7QY8HPLk925AyNAt6OG,https://api.spotify.com/v1/tracks/2Cy7QY8HPLk925AyNAt6OG,https://api.spotify.com/v1/audio-analysis/2Cy7QY8HPLk925AyNAt6OG,202853,4
2852,0.867,0.517,11,-13.222,0,0.0875,0.00456,0.000339,0.0864,0.866,133.148,audio_features,1B75hgRqe7A4fwee3g3Wmu,spotify:track:1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/tracks/1B75hgRqe7A4fwee3g3Wmu,https://api.spotify.com/v1/audio-analysis/1B75hgRqe7A4fwee3g3Wmu,257360,4
2853,0.557,0.74,6,-10.999,1,0.0879,0.0018,0.422,0.148,0.801,114.379,audio_features,36rXHqN7D1ETFhyKXXKs4w,spotify:track:36rXHqN7D1ETFhyKXXKs4w,https://api.spotify.com/v1/tracks/36rXHqN7D1ETFhyKXXKs4w,https://api.spotify.com/v1/audio-analysis/36rXHqN7D1ETFhyKXXKs4w,243693,4
2854,0.704,0.636,9,-6.029,1,0.0252,0.0344,0.0,0.35,0.89,111.845,audio_features,7aQjPecQdIuNd1sz3KCDhD,spotify:track:7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/tracks/7aQjPecQdIuNd1sz3KCDhD,https://api.spotify.com/v1/audio-analysis/7aQjPecQdIuNd1sz3KCDhD,193953,4
2855,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,audio_features,6urCAbunOQI4bLhmGpX7iS,spotify:track:6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/tracks/6urCAbunOQI4bLhmGpX7iS,https://api.spotify.com/v1/audio-analysis/6urCAbunOQI4bLhmGpX7iS,263560,4
2856,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,audio_features,4QlzkaRHtU8gAdwqjWmO8n,spotify:track:4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/tracks/4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/audio-analysis/4QlzkaRHtU8gAdwqjWmO8n,215160,4
2857,0.626,0.134,6,-14.898,1,0.0298,0.467,0.0,0.113,0.239,91.893,audio_features,1gVgkQFOKa8Wc1HYsJtPdH,spotify:track:1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/tracks/1gVgkQFOKa8Wc1HYsJtPdH,https://api.spotify.com/v1/audio-analysis/1gVgkQFOKa8Wc1HYsJtPdH,334107,4
2858,0.964,0.595,1,-6.887,0,0.109,0.0248,5.14e-06,0.0405,0.629,128.593,audio_features,3rKCDtV8UcF0RytSiXxypc,spotify:track:3rKCDtV8UcF0RytSiXxypc,https://api.spotify.com/v1/tracks/3rKCDtV8UcF0RytSiXxypc,https://api.spotify.com/v1/audio-analysis/3rKCDtV8UcF0RytSiXxypc,261880,4
2859,0.619,0.67,11,-10.322,0,0.0353,0.00165,0.0109,0.331,0.777,129.269,audio_features,45Ia1U4KtIjAPPU7Wv1Sea,spotify:track:45Ia1U4KtIjAPPU7Wv1Sea,https://api.spotify.com/v1/tracks/45Ia1U4KtIjAPPU7Wv1Sea,https://api.spotify.com/v1/audio-analysis/45Ia1U4KtIjAPPU7Wv1Sea,211933,4
